Period Type,User,Status,Start Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,> Count,On Hours,User Hours,Active Hours
Month,Student,Active,01/01/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0
Month,Student,Active,12/01/21,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,0.37,0.37
Month,Student,Active,11/01/21,1.13,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05,2.33,1.73
Month,Student,Active,10/01/21,4.0,1.5,1.25,0.85,0.25,0.58,0.55,0.55,0.47,0.95,0.73,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82,54.12,12.12
Month,Student,Active,09/01/21,17.75,3.28,5.27,4.2,1.52,1.55,1.52,1.12,0.53,0.23,0.02,0.0,0.07,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.82,106.9,37.43
Month,Student,Active,08/01/21,32.28,23.78,16.42,6.82,2.33,1.13,1.23,0.23,0.07,0.02,0.17,0.13,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.15,192.22,84.82
Month,Student,Active,07/01/21,19.77,8.3,8.32,4.93,3.72,2.6,0.43,0.48,0.43,0.8,1.68,2.03,1.33,0.73,0.32,0.0,0.0,0.0,0.0,0.0,0.0,154.83,209.3,55.88
Month,Student,Active,06/01/21,5.7,4.05,0.93,2.18,1.87,1.15,0.88,0.12,0.22,0.12,0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33,54.03,17.42
Month,Student,Active,05/01/21,36.82,24.28,20.27,13.28,6.95,2.87,2.0,1.55,1.9,1.12,1.95,1.73,2.18,1.05,0.52,0.03,0.0,0.0,0.0,0.0,0.0,253.15,399.55,118.5
Month,Student,Active,04/01/21,10.1,7.4,6.38,4.15,1.87,1.95,1.73,1.07,1.07,1.2,1.32,1.55,2.28,1.38,0.65,0.0,0.0,0.0,0.0,0.0,0.0,120.23,215.83,44.1
Month,Student,Active,03/01/21,8.25,4.5,5.87,2.78,4.05,2.87,1.43,1.73,0.95,0.95,0.28,0.33,0.32,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.95,138.72,34.47
Month,Student,Active,02/01/21,2.35,3.17,1.8,1.85,0.65,0.4,0.45,0.47,2.07,1.03,1.42,1.47,3.18,3.63,1.5,0.0,0.0,0.0,0.0,0.0,0.0,105.52,210.88,25.43
Month,Student,Active,01/01/21,3.2,0.82,0.88,1.02,0.48,0.27,0.68,1.43,0.83,0.87,0.87,1.0,1.75,0.88,0.17,0.0,0.0,0.0,0.0,0.0,0.0,101.77,107.13,15.15
Month,Student,Active,12/01/20,0.33,2.1,0.3,0.1,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78,8.67,3.4
Month,Student,Active,11/01/20,37.12,29.83,29.43,22.22,15.9,9.97,5.03,3.9,5.78,7.72,7.95,8.9,11.02,9.15,7.25,0.67,0.0,0.0,0.0,0.0,0.0,259.83,1193.88,211.83
Month,Student,Active,10/01/20,9.48,9.72,8.38,4.52,2.98,2.1,0.85,1.78,1.28,1.9,2.0,3.23,0.6,0.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,148.38,221.15,48.98
Month,Student,Active,09/01/20,1.4,3.45,1.1,1.8,0.2,0.23,0.88,0.17,0.55,0.37,0.12,0.02,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.75,42.07,10.53
Month,Student,Active,08/01/20,3.02,2.1,1.45,0.83,0.2,0.22,0.67,0.35,0.72,0.23,0.35,0.18,0.38,0.38,0.28,0.0,0.0,0.0,0.0,0.0,0.0,95.87,54.1,11.37
Month,Student,Active,07/01/20,2.3,1.6,1.75,1.68,0.5,0.9,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.57,25.62,8.77
Month,Student,Active,06/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.0,0.0
Month,Student,Active,05/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,Active,04/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,Active,03/01/20,2.95,1.83,0.52,1.5,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87,14.75,6.92
Month,Student,Active,02/01/20,2.65,1.13,0.43,0.32,0.08,0.22,0.03,0.07,0.05,0.23,0.05,0.15,0.2,0.35,1.33,0.1,0.0,0.0,0.0,0.0,0.0,131.8,44.2,7.4
Month,Student,Active,01/01/20,4.07,1.22,0.83,0.85,1.05,0.43,0.65,0.85,0.68,1.08,0.75,0.48,0.83,1.38,2.43,1.87,1.37,0.0,0.0,0.0,0.0,106.75,182.43,20.83
Month,Student,Active,12/01/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0
Month,Student,Active,11/01/19,2.58,0.83,1.63,0.98,0.58,0.47,0.48,0.38,0.63,1.4,0.88,1.65,2.73,4.3,5.0,4.73,2.78,0.0,0.0,0.0,0.0,110.25,368.25,32.07
Month,Student,Active,10/01/19,3.33,4.57,3.93,3.6,4.03,2.43,2.22,2.37,3.42,3.47,3.12,4.77,5.6,6.87,9.18,12.5,3.52,0.0,0.0,0.0,0.0,152.65,831.25,78.92
Month,Student,Active,09/01/19,6.45,3.88,2.18,1.23,1.7,1.75,1.1,1.27,3.22,2.98,1.75,2.17,3.78,5.3,6.97,6.27,2.55,0.0,0.0,0.0,0.0,142.23,538.07,54.55
Month,Student,Active,08/01/19,2.0,1.08,0.72,0.3,0.12,0.17,0.13,0.13,0.05,0.1,0.07,0.0,0.17,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,7.63,17.6,5.18
Month,Student,All,01/01/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0
Month,Student,All,12/01/21,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,0.4,0.4
Month,Student,All,11/01/21,1.12,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05,2.38,1.75
Month,Student,All,10/01/21,4.02,1.35,1.2,1.15,0.3,0.57,0.42,0.58,0.43,1.0,0.8,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82,55.9,12.3
Month,Student,All,09/01/21,17.95,3.3,5.25,5.17,2.47,1.17,1.17,1.03,0.78,0.83,0.3,0.02,0.05,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.82,121.87,39.88
Month,Student,All,08/01/21,30.43,24.32,16.77,9.05,2.65,1.3,1.23,0.3,0.07,0.03,0.15,0.15,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.15,204.75,86.65
Month,Student,All,07/01/21,19.95,7.92,9.35,4.9,3.17,2.48,1.38,0.5,0.42,0.8,1.18,1.85,2.17,0.75,0.33,0.0,0.0,0.0,0.0,0.0,0.0,154.83,218.48,57.15
Month,Student,All,06/01/21,10.27,4.42,1.15,2.5,1.88,1.17,0.98,0.1,0.17,0.18,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33,62.45,23.03
Month,Student,All,05/01/21,37.93,26.35,20.28,13.28,7.2,3.95,2.52,1.7,1.65,1.18,1.63,1.8,2.48,1.28,0.62,0.05,0.0,0.0,0.0,0.0,0.0,253.15,422.08,123.92
Month,Student,All,04/01/21,13.63,7.8,6.68,5.02,2.02,1.87,1.53,1.13,0.97,0.95,1.9,1.03,2.2,2.02,0.82,0.0,0.0,0.0,0.0,0.0,0.0,120.23,231.02,49.57
Month,Student,All,03/01/21,11.38,4.53,4.72,3.92,3.92,2.87,1.83,1.43,1.03,1.03,0.3,0.47,0.3,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.95,146.82,37.95
Month,Student,All,02/01/21,2.78,3.93,2.4,1.8,0.72,0.48,0.35,0.45,0.6,1.98,1.38,1.3,2.48,4.23,2.6,0.07,0.0,0.0,0.0,0.0,0.0,105.52,225.25,27.57
Month,Student,All,01/01/21,2.58,1.67,0.77,0.93,0.65,0.32,0.53,1.33,0.93,0.7,1.0,0.78,1.42,1.53,0.5,0.0,0.0,0.0,0.0,0.0,0.0,101.77,114.68,15.65
Month,Student,All,12/01/20,0.48,2.12,0.3,0.08,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78,8.87,3.57
Month,Student,All,11/01/20,38.02,34.95,27.8,22.15,18.93,11.23,6.27,3.45,5.03,6.28,6.7,6.12,10.32,14.75,10.78,1.17,0.0,0.0,0.0,0.0,0.0,259.83,1289.72,223.95
Month,Student,All,10/01/20,8.22,9.07,8.72,4.8,3.4,2.57,1.88,1.83,1.38,2.0,1.05,4.3,1.9,0.25,0.07,0.0,0.0,0.0,0.0,0.0,0.0,148.38,256.75,51.43
Month,Student,All,09/01/20,2.25,5.97,2.52,1.87,0.3,0.1,0.23,0.22,0.6,1.12,0.2,0.03,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.75,57.3,15.67
Month,Student,All,08/01/20,2.35,4.83,1.42,0.42,0.25,0.52,0.98,0.25,0.65,0.38,0.58,0.3,0.23,0.5,0.23,0.3,0.0,0.0,0.0,0.0,0.0,95.87,69.2,14.2
Month,Student,All,07/01/20,2.7,1.47,1.25,1.35,0.4,1.27,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.57,39.72,10.6
Month,Student,All,06/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.0,0.0
Month,Student,All,05/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,All,04/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Student,All,03/01/20,3.42,1.82,0.63,0.7,0.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87,16.78,7.57
Month,Student,All,02/01/20,7.53,1.2,0.57,0.28,0.1,0.18,0.08,0.05,0.05,0.07,0.2,0.12,0.15,0.18,0.47,1.3,0.0,0.0,0.0,0.0,0.0,131.8,52.38,12.53
Month,Student,All,01/01/20,7.12,2.45,0.75,0.67,0.77,0.62,0.97,0.73,0.72,0.5,0.95,0.55,0.7,0.67,1.4,3.85,2.28,0.0,0.0,0.0,0.0,106.75,205.45,25.68
Month,Student,All,12/01/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0
Month,Student,All,11/01/19,3.08,1.05,1.17,0.88,0.68,0.52,0.38,0.57,0.53,1.0,0.67,1.07,2.05,2.67,5.62,6.93,4.12,0.0,0.0,0.0,0.0,110.25,390.03,32.98
Month,Student,All,10/01/19,1.65,4.32,3.38,5.07,1.8,4.62,2.83,2.3,2.85,2.98,2.48,3.88,4.82,5.58,9.6,14.37,8.48,0.0,0.0,0.0,0.0,152.65,903.9,81.02
Month,Student,All,09/01/19,9.0,4.12,2.15,0.92,1.33,1.97,1.35,0.98,1.93,2.3,1.72,2.75,3.97,5.18,7.92,9.03,4.03,0.0,0.0,0.0,0.0,142.23,611.4,60.65
Month,Student,All,08/01/19,1.42,1.77,0.82,0.05,0.07,0.02,0.27,0.1,0.02,0.02,0.08,0.5,0.35,0.02,0.15,0.02,0.0,0.0,0.0,0.0,0.0,7.63,25.23,5.65
Month,Teacher,Active,01/01/22,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,5.63,5.63
Month,Teacher,Active,12/01/21,4.73,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,4.97,4.83
Month,Teacher,Active,11/01/21,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05,1.22,1.22
Month,Teacher,Active,10/01/21,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82,4.65,4.65
Month,Teacher,Active,09/01/21,19.8,3.42,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.82,26.68,23.23
Month,Teacher,Active,08/01/21,72.13,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.15,93.93,83.03
Month,Teacher,Active,07/01/21,45.85,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.83,59.22,52.53
Month,Teacher,Active,06/01/21,18.05,14.03,2.28,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33,54.03,34.63
Month,Teacher,Active,05/01/21,73.3,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.15,94.13,83.72
Month,Teacher,Active,04/01/21,46.97,4.9,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.23,56.87,51.9
Month,Teacher,Active,03/01/21,35.55,15.82,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.95,67.43,51.45
Month,Teacher,Active,02/01/21,37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.52,37.55,37.55
Month,Teacher,Active,01/01/21,48.03,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.77,74.33,61.18
Month,Teacher,Active,12/01/20,18.63,6.72,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78,35.97,26.65
Month,Teacher,Active,11/01/20,24.53,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.83,30.03,27.28
Month,Teacher,Active,10/01/20,35.25,6.08,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.38,49.12,41.9
Month,Teacher,Active,09/01/20,44.62,8.8,2.37,0.93,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.75,74.55,57.02
Month,Teacher,Active,08/01/20,24.45,7.45,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87,43.05,33.13
Month,Teacher,Active,07/01/20,34.83,13.63,3.83,2.55,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.57,84.22,54.93
Month,Teacher,Active,06/01/20,3.83,0.85,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,5.93,4.82
Month,Teacher,Active,05/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Teacher,Active,04/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Teacher,Active,03/01/20,28.35,11.9,2.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87,61.5,43.25
Month,Teacher,Active,02/01/20,56.97,18.47,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.8,103.55,78.65
Month,Teacher,Active,01/01/20,33.27,1.67,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75,37.05,35.08
Month,Teacher,Active,12/01/19,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,2.57,2.57
Month,Teacher,Active,11/01/19,30.22,1.78,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.25,34.93,32.38
Month,Teacher,Active,10/01/19,32.88,9.5,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.65,56.13,43.8
Month,Teacher,Active,09/01/19,56.25,15.15,6.3,0.55,0.22,0.2,0.02,0.03,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.23,110.83,78.77
Month,Teacher,Active,08/01/19,2.3,1.15,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63,6.85,4.2
Month,Teacher,All,01/01/22,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,5.63,5.63
Month,Teacher,All,12/01/21,4.73,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,4.97,4.83
Month,Teacher,All,11/01/21,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05,1.22,1.22
Month,Teacher,All,10/01/21,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82,4.65,4.65
Month,Teacher,All,09/01/21,19.8,3.42,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.82,26.68,23.23
Month,Teacher,All,08/01/21,72.13,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.15,93.93,83.03
Month,Teacher,All,07/01/21,45.85,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.83,59.22,52.53
Month,Teacher,All,06/01/21,18.05,14.03,2.28,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33,54.03,34.63
Month,Teacher,All,05/01/21,73.3,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.15,94.13,83.72
