Period Type,User,Status,Start Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,> Count,On Hours,User Hours,Active Hours
Month,Teacher,All,04/01/21,46.97,4.9,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.23,56.87,51.9
Month,Teacher,All,03/01/21,35.55,15.82,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.95,67.43,51.45
Month,Teacher,All,02/01/21,37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.52,37.55,37.55
Month,Teacher,All,01/01/21,48.03,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.77,74.33,61.18
Month,Teacher,All,12/01/20,18.63,6.72,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78,35.97,26.65
Month,Teacher,All,11/01/20,24.53,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.83,30.03,27.28
Month,Teacher,All,10/01/20,35.25,6.08,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.38,49.12,41.9
Month,Teacher,All,09/01/20,44.62,8.8,2.37,0.93,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.75,74.55,57.02
Month,Teacher,All,08/01/20,24.45,7.45,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87,43.05,33.13
Month,Teacher,All,07/01/20,34.83,13.63,3.83,2.55,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.57,84.22,54.93
Month,Teacher,All,06/01/20,3.83,0.85,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,5.93,4.82
Month,Teacher,All,05/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Teacher,All,04/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Month,Teacher,All,03/01/20,28.35,11.9,2.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87,61.5,43.25
Month,Teacher,All,02/01/20,56.97,18.47,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.8,103.55,78.65
Month,Teacher,All,01/01/20,33.27,1.67,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75,37.05,35.08
Month,Teacher,All,12/01/19,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,2.57,2.57
Month,Teacher,All,11/01/19,30.22,1.78,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.25,34.93,32.38
Month,Teacher,All,10/01/19,32.88,9.5,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.65,56.13,43.8
Month,Teacher,All,09/01/19,56.25,15.15,6.3,0.55,0.22,0.2,0.02,0.03,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.23,110.83,78.77
Month,Teacher,All,08/01/19,2.3,1.15,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63,6.85,4.2
Week,Student,Active,01/24/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,0.0,0.0
Week,Student,Active,01/17/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,0.0,0.0
Week,Student,Active,01/10/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,01/03/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,12/27/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,12/20/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,12/13/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,12/06/21,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,0.37,0.37
Week,Student,Active,11/29/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,11/22/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22,0.0,0.0
Week,Student,Active,11/15/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.0,0.0
Week,Student,Active,11/08/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,11/01/21,1.13,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87,2.33,1.73
Week,Student,Active,10/25/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0
Week,Student,Active,10/18/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92,0.0,0.0
Week,Student,Active,10/11/21,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,0.02,0.02
Week,Student,Active,10/04/21,1.47,0.95,1.2,0.62,0.25,0.58,0.55,0.55,0.47,0.95,0.73,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.82,49.4,8.75
Week,Student,Active,09/27/21,6.23,2.23,0.27,0.43,0.88,0.92,0.78,0.83,0.5,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22,41.3,13.23
Week,Student,Active,09/20/21,2.08,0.5,0.88,0.9,0.03,0.2,0.43,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47,14.67,5.15
Week,Student,Active,09/13/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,09/06/21,5.12,0.07,1.18,0.6,0.05,0.35,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27,14.72,7.52
Week,Student,Active,08/30/21,9.58,2.48,4.78,2.72,0.9,0.18,0.4,0.13,0.03,0.08,0.02,0.0,0.07,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92,56.78,21.77
Week,Student,Active,08/23/21,4.92,0.83,1.17,0.32,0.3,0.27,0.55,0.13,0.02,0.02,0.17,0.13,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68,25.8,9.02
Week,Student,Active,08/16/21,6.48,2.75,0.72,0.25,0.67,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87,20.42,11.17
Week,Student,Active,08/09/21,9.52,8.88,7.18,3.33,0.35,0.2,0.23,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98,67.33,29.77
Week,Student,Active,08/02/21,6.97,7.83,4.22,2.5,0.65,0.42,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47,52.2,22.75
Week,Student,Active,07/26/21,7.78,4.7,3.45,1.0,0.17,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53,34.17,17.4
Week,Student,Active,07/19/21,7.57,2.38,3.1,1.68,1.33,1.07,0.17,0.1,0.08,0.18,0.27,0.27,0.32,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08,57.87,18.63
Week,Student,Active,07/12/21,5.77,2.55,2.22,1.77,1.75,1.22,0.13,0.18,0.12,0.12,1.0,1.22,0.95,0.62,0.32,0.0,0.0,0.0,0.0,0.0,0.0,44.12,96.58,19.92
Week,Student,Active,07/05/21,0.3,0.7,0.88,0.68,0.48,0.02,0.13,0.2,0.23,0.5,0.42,0.55,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,31.28,5.17
Week,Student,Active,06/28/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,06/21/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0
Week,Student,Active,06/14/21,0.12,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.75,0.43
Week,Student,Active,06/07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0
Week,Student,Active,05/31/21,6.45,3.8,0.97,2.2,1.87,1.15,0.88,0.12,0.22,0.12,0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35,54.45,17.97
Week,Student,Active,05/24/21,12.62,8.25,4.98,2.93,1.7,0.42,0.4,0.35,0.55,0.42,1.13,0.75,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83,110.35,35.07
Week,Student,Active,05/17/21,8.9,5.42,6.25,3.93,2.58,1.2,0.78,0.77,0.98,0.38,0.37,0.4,0.7,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,65.22,128.65,33.5
Week,Student,Active,05/10/21,4.68,1.17,1.62,0.35,0.18,0.05,0.07,0.03,0.08,0.2,0.35,0.55,0.87,0.63,0.1,0.03,0.0,0.0,0.0,0.0,0.0,31.73,50.58,10.97
Week,Student,Active,05/03/21,4.7,7.38,4.43,3.03,1.77,0.75,0.17,0.0,0.07,0.03,0.1,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45,62.48,22.52
Week,Student,Active,04/26/21,5.83,3.55,5.5,4.8,1.25,0.75,0.88,0.77,0.63,0.55,0.37,0.38,1.67,1.17,0.65,0.0,0.0,0.0,0.0,0.0,0.0,51.35,139.28,28.75
Week,Student,Active,04/19/21,2.53,4.53,3.05,1.95,1.28,1.57,1.4,0.63,0.52,0.38,0.8,0.6,0.28,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,90.43,19.75
Week,Student,Active,04/12/21,6.78,1.32,0.78,0.42,0.05,0.08,0.03,0.07,0.13,0.35,0.15,0.57,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03,32.43,11.07
Week,Student,Active,04/05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,03/29/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,03/22/21,3.47,1.07,1.58,1.02,0.55,0.07,0.05,0.28,0.13,0.02,0.02,0.08,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28,26.78,8.63
Week,Student,Active,03/15/21,3.85,1.13,2.65,1.13,1.92,1.13,0.18,1.03,0.65,0.68,0.1,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.72,63.28,14.87
Week,Student,Active,03/08/21,0.1,0.1,0.08,0.05,0.02,0.08,0.03,0.2,0.17,0.25,0.17,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63,9.2,1.27
Week,Student,Active,03/01/21,0.83,2.2,1.55,0.58,1.57,1.58,1.17,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32,39.45,9.7
Week,Student,Active,02/22/21,0.1,0.63,0.43,0.25,0.12,0.27,0.27,0.15,0.37,0.32,0.38,0.28,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,27.6,3.92
Week,Student,Active,02/15/21,1.23,1.33,0.6,0.08,0.02,0.05,0.07,0.08,0.22,0.27,0.35,0.6,1.17,1.43,0.85,0.0,0.0,0.0,0.0,0.0,0.0,15.23,71.2,8.35
Week,Student,Active,02/08/21,0.37,0.83,0.25,0.05,0.08,0.05,0.05,0.12,0.3,0.13,0.47,0.48,0.93,1.15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,28.58,55.68,5.77
Week,Student,Active,02/01/21,0.65,0.37,0.52,1.47,0.43,0.03,0.07,0.12,1.18,0.32,0.22,0.1,0.78,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,31.3,56.4,7.4
Week,Student,Active,01/25/21,1.77,0.15,0.2,0.42,0.17,0.03,0.25,0.35,0.35,0.07,0.17,0.22,0.52,0.72,0.13,0.0,0.0,0.0,0.0,0.0,0.0,36.98,36.92,5.5
Week,Student,Active,01/18/21,0.5,0.63,0.65,0.58,0.27,0.15,0.13,0.17,0.3,0.42,0.4,0.37,0.47,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,30.9,33.02,5.08
Week,Student,Active,01/11/21,0.93,0.03,0.03,0.02,0.05,0.08,0.3,0.92,0.18,0.38,0.3,0.42,0.77,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52,37.2,4.57
Week,Student,Active,01/04/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,0.0,0.0
Week,Student,Active,12/28/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,12/21/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,12/14/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,0.0,0.0
Week,Student,Active,12/07/20,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.27,0.15
Week,Student,Active,11/30/20,3.15,3.08,0.77,0.38,1.18,2.12,1.17,0.47,0.9,0.42,0.52,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45,64.02,14.35
Week,Student,Active,11/23/20,10.53,8.77,5.58,7.45,3.98,2.0,1.0,0.78,0.97,1.73,1.08,1.18,1.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73,198.67,47.07
Week,Student,Active,11/16/20,9.48,7.18,9.05,5.58,6.72,3.25,1.18,1.18,1.18,2.43,4.12,3.45,4.17,4.15,2.88,0.03,0.0,0.0,0.0,0.0,0.0,75.88,421.88,66.05
Week,Student,Active,11/09/20,5.72,7.87,7.17,4.93,3.1,1.27,0.5,1.03,2.25,2.72,1.57,2.43,4.68,4.15,4.3,0.63,0.0,0.0,0.0,0.0,0.0,57.6,385.02,54.32
Week,Student,Active,11/02/20,8.53,4.92,7.17,3.97,1.48,1.33,1.18,0.43,0.48,0.42,0.67,1.63,0.88,0.13,0.07,0.0,0.0,0.0,0.0,0.0,0.0,57.28,132.7,33.3
Week,Student,Active,10/26/20,0.27,0.3,0.03,0.25,0.65,0.23,0.03,0.03,0.15,0.1,0.12,0.15,0.15,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,9.93,15.93,2.57
Week,Student,Active,10/19/20,1.35,0.35,0.3,0.77,0.42,0.05,0.12,0.05,0.03,0.1,0.1,0.12,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88,14.33,3.82
Week,Student,Active,10/12/20,3.33,5.78,6.07,2.1,0.58,0.65,0.17,0.15,0.17,0.35,1.13,2.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78,97.13,22.87
Week,Student,Active,10/05/20,3.33,2.88,1.65,1.08,0.9,0.7,0.5,1.28,0.9,1.33,0.3,0.18,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02,68.43,15.1
Week,Student,Active,09/28/20,1.43,2.22,0.63,0.4,0.45,0.52,0.17,0.3,0.03,0.02,0.4,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55,36.0,7.62
Week,Student,Active,09/21/20,0.4,0.17,0.32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02,3.68,1.38
Week,Student,Active,09/14/20,0.67,1.0,0.28,0.42,0.12,0.03,0.02,0.08,0.55,0.37,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57,16.1,3.6
Week,Student,Active,09/07/20,0.1,0.47,0.2,0.8,0.07,0.15,0.73,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38,11.6,2.57
Week,Student,Active,08/31/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,08/24/20,0.67,0.62,0.35,0.1,0.1,0.1,0.47,0.3,0.63,0.23,0.22,0.08,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58,24.95,4.12
Week,Student,Active,08/17/20,0.65,0.52,0.0,0.07,0.0,0.0,0.02,0.0,0.03,0.0,0.08,0.05,0.27,0.18,0.28,0.0,0.0,0.0,0.0,0.0,0.0,38.63,14.17,2.15
Week,Student,Active,08/10/20,1.7,0.97,1.1,0.67,0.1,0.12,0.18,0.05,0.05,0.0,0.05,0.05,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65,14.98,5.1
Week,Student,Active,08/03/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,07/27/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,Active,07/20/20,1.87,1.38,1.08,1.55,0.5,0.9,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45,22.22,7.32
Week,Student,Active,07/13/20,0.28,0.2,0.67,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27,3.22,1.28
Week,Student,Active,07/06/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,0.0,0.0
